43.0,4.067960186022343,4.062613642240425,4.061285414299809
44.0,4.068674321691364,4.063283295056798,4.06194378303963
45.0,4.069321444661951,4.063888837006999,4.062538828811826
46.0,4.06990756580117,4.064436396903652,4.063076712278009
47.0,4.070437683946157,4.064931597117347,4.063562979649807
48.0,4.070918063458947,4.065379494466114,4.064002617332443
49.0,4.071353665522975,4.065784635609054,4.064400126239972
50.0,4.071748409830722,4.066151107528625,4.064759583916333
51.0,4.072106042551965,4.066482619220901,4.065084623369125
52.0,4.072430075600708,4.066782541610105,4.065378535316188
53.0,4.0727238261311065,4.0670539297460335,4.0656443377185205
54.0,4.072990091803586,4.067299529531325,4.065884764315229
55.0,4.073231285624303,4.0675217377065795,4.066102286844202
56.0,4.0734497370978975,4.067722769417831,4.0662991707123055
57.0,4.073647669535919,4.067904652292141,4.066477344640769
58.0,4.073827062582197,4.0680692262376,4.0666384876553705
59.0,4.0739897207279,4.0682181614514095,4.066784166302386
60.0,4.074137111261039,4.06835297880232,4.066915896894695
61.0,4.074270648627557,4.068474999884506,4.067035089494633
62.0,4.0743916295854765,4.068585465997889,4.067142955402794
63.0,4.074501206033071,4.068685418864554,4.067240553791007
64.0,4.074600492658856,4.068775850468382,4.067328853691826
65.0,4.074690476629813,4.068857681002825,4.067408732437929
66.0,4.074772072822,4.0689317162468575,4.06748099047637
67.0,4.0748460153192765,4.0689987147958195,4.067546352319655
68.0,4.074913081506614,4.069059361313879,4.067605495658027
69.0,4.074973805834973,4.06911426439322,4.067659019164576
70.0,4.07502884797593,4.069163974957357,4.067707455735705
71.0,4.075078674279084,4.069208967490481,4.067751275761141
72.0,4.075123819510251,4.069249697832638,4.067790929424783
73.0,4.075164714490844,4.069286545864888,4.067826815477583
74.0,4.075201779317195,4.06931989290302,4.067859285127469
75.0,4.075235373903945,4.069350060943686,4.06788867529152
76.0,4.075265829800288,4.069377363708549,4.06791527501244
77.0,4.0752934440860935,4.069402074898824,4.067939345531445
78.0,4.075318489765939,4.0694244445237,4.067961130133344
79.0,4.0753411780198965,4.069444697927728,4.06798084477439
80.0,4.075361755254637,4.069463032587462,4.0679986835916235
81.0,4.075380380643531,4.069479640456359,4.068014828101902
82.0,4.075397260939959,4.06949468047061,4.068029436004675
83.0,4.075412543844799,4.069508290429323,4.068042656002923
84.0,4.075426384068594,4.069520618630043,4.068054618703486
85.0,4.075438921449792,4.069531767618583,4.068065443623172
86.0,4.0754502809184,4.069541858853617,4.068075239248787
87.0,4.075460576219758,4.069550987914487,4.068084102018169
88.0,4.075469908330527,4.069559244510304,4.068092121977608
89.0,4.075478370976979,4.069566715179146,4.068099378610116
90.0,4.07548604045637,4.069573475357847,4.068105945749017
91.0,4.075493000333663,4.069579593518234,4.068111888426182
92.0,4.075499308717368,4.069585132223716,4.06811726639176
93.0,4.07550501933918,4.069590147559893,4.068122133529256
94.0,4.075510199442405,4.069594689444149,4.068126537987435
95.0,4.075514890605152,4.0695988035079615,4.068130523952719
96.0,4.07551913678833,4.069602532033798,4.068134130907943
97.0,4.07552298379642,4.069605903974844,4.068137394231329
98.0,4.0755264688319075,4.069608951912321,4.0681403475044995
99.0,4.0755296268296375,4.069611716139676,4.0681430216898535
100.0,4.0755324878387515,4.069614217336132,4.068145444002361
